c24625_g1_i1	AmOr129F	35.849	261	53	71	229	34	3.12e-07	42.4
c24625_g1_i1	HsOr329	28.571	261	77	38	259	52	3.13e-07	42.7
c24625_g1_i1	LhOr79	29.268	261	82	11	256	54	3.17e-07	42.4
c24625_g1_i1	PbOr277FIX	28.205	261	78	5	238	56	3.21e-07	42.4
c24625_g1_i1	CfOr138	31.250	261	80	20	259	53	3.26e-07	42.4
c24625_g1_i1	PbOr22	28.916	261	83	11	259	59	3.29e-07	42.4
c24625_g1_i1	PbOr236PSE	26.582	261	79	2	238	58	3.30e-07	42.4
c24625_g1_i1	NvOr36	27.160	261	81	20	259	57	3.32e-07	42.4
c24625_g1_i1	NvOr181	31.746	261	63	71	259	43	3.45e-07	42.4
c24625_g1_i1	LhOr80	27.907	261	86	2	259	58	3.47e-07	42.4
c24625_g1_i1	PbOr77NTE	27.397	261	73	41	259	53	3.51e-07	42.4
c24625_g1_i1	PbOr83NF	29.231	261	65	68	259	44	3.65e-07	42.4
c24625_g1_i1	AmOr130	36.232	261	69	29	223	40	3.69e-07	42.4
c24625_g1_i1	LhOr140FIX	31.081	261	74	38	259	51	3.71e-07	42.4
c24625_g1_i1	PbOr356INT	34.921	261	63	56	235	38	3.73e-07	42.4
c24625_g1_i1	CfOr45	28.916	261	83	11	259	55	3.81e-07	42.4
c24625_g1_i1	HsOr130	31.250	261	64	68	259	44	3.90e-07	42.4
c24625_g1_i1	HsOr87	29.688	261	64	68	259	45	3.94e-07	42.4
c24625_g1_i1	HsOr178	33.333	261	63	71	259	42	4.06e-07	42.4
c24625_g1_i1	PbOr275	26.923	261	78	5	238	57	4.22e-07	42.4
c24625_g1_i1	PbOr248FIX	29.688	261	64	68	259	45	4.24e-07	42.4
c24625_g1_i1	PbOr344	29.032	261	62	71	256	44	4.31e-07	42.0
c24625_g1_i1	NvOr35	36.207	261	58	92	259	34	4.34e-07	42.0
c24625_g1_i1	LhOr145	32.432	261	74	38	259	50	4.47e-07	42.0
c24625_g1_i1	LhOr195NTE	37.500	261	48	116	259	30	4.48e-07	42.0
c24625_g1_i1	LhOr74	32.353	261	68	56	256	45	4.58e-07	42.0
c24625_g1_i1	NvOr32NTE	31.111	261	90	8	259	56	4.62e-07	42.0
c24625_g1_i1	NvOr163	27.273	261	77	35	259	54	4.68e-07	42.0
c24625_g1_i1	CfOr271	30.667	261	75	41	259	50	4.77e-07	42.0
c24625_g1_i1	PbOr32	32.530	261	83	11	259	52	4.82e-07	42.0
c24625_g1_i1	HsOr325	25.882	261	85	2	256	63	5.00e-07	42.0
c24625_g1_i1	CfOr147	37.500	261	56	68	235	35	5.12e-07	42.0
c24625_g1_i1	PbOr297	30.986	261	71	32	235	46	5.19e-07	42.0
c24625_g1_i1	CfOr139	33.333	261	63	68	256	42	5.29e-07	42.0
c24625_g1_i1	PbOr203	32.877	261	73	38	256	49	5.34e-07	42.0
c24625_g1_i1	HsOr57	34.568	261	81	17	259	49	5.34e-07	42.0
c24625_g1_i1	NvOr179	25.352	261	71	44	256	53	5.41e-07	42.0
c24625_g1_i1	PbOr352INT	36.508	261	63	56	235	37	5.57e-07	42.0
c24625_g1_i1	PbOr359FN	29.870	261	77	38	259	51	5.57e-07	41.6
c24625_g1_i1	LhOr141	28.000	261	75	35	259	54	5.60e-07	42.0
c24625_g1_i1	NvOr62	32.308	261	65	65	259	44	5.65e-07	42.0
c24625_g1_i1	PbOr397FI	29.333	261	75	32	256	53	5.66e-07	42.0
c24625_g1_i1	CfOr122	26.316	261	76	32	259	56	5.78e-07	42.0
c24625_g1_i1	CfOr222	33.333	261	63	71	259	42	5.86e-07	41.6
c24625_g1_i1	LhOr81	28.378	261	74	35	256	53	5.89e-07	41.6
c24625_g1_i1	LhOr312	28.916	261	83	2	250	58	5.89e-07	41.6
c24625_g1_i1	HsOr63	34.375	261	64	68	259	42	5.92e-07	41.6
c24625_g1_i1	LhOr177NTE	30.000	261	80	20	259	54	5.95e-07	41.6
c24625_g1_i1	CfOr124	28.261	261	92	2	259	60	6.01e-07	41.6
c24625_g1_i1	PbOr51	27.160	261	81	17	259	55	6.03e-07	41.6
c24625_g1_i1	CfOr294	30.159	261	63	71	259	44	6.08e-07	41.6
c24625_g1_i1	PbOr90NC	27.869	261	61	65	247	44	6.40e-07	41.6
c24625_g1_i1	HsOr148	33.824	261	68	56	256	44	6.43e-07	41.6
c24625_g1_i1	HsOr341	30.137	261	73	44	253	48	6.58e-07	41.6
c24625_g1_i1	CfOr158	33.333	261	69	50	256	45	6.68e-07	41.6
c24625_g1_i1	PbOr134	33.333	261	63	68	256	42	6.69e-07	41.6
c24625_g1_i1	LhOr94	32.353	261	68	56	256	45	6.81e-07	41.6
c24625_g1_i1	PbOr234	29.630	261	81	17	259	53	6.97e-07	41.6
c24625_g1_i1	PbOr31FIX	31.325	261	83	11	259	53	7.13e-07	41.6
c24625_g1_i1	PbOr258FIX	28.571	261	63	68	256	45	7.25e-07	41.6
c24625_g1_i1	AmOr66	28.395	261	81	26	259	55	7.31e-07	41.6
c24625_g1_i1	HsOr258	28.916	261	83	11	256	54	7.44e-07	41.6
c24625_g1_i1	PbOr139	31.746	261	63	68	256	43	7.52e-07	41.6
c24625_g1_i1	LhOr272	33.333	261	63	56	235	39	7.53e-07	41.6
c24625_g1_i1	NvOr206PSE	43.902	261	41	125	247	23	7.66e-07	41.6
c24625_g1_i1	CfOr181	28.750	261	80	17	256	53	7.67e-07	41.6
c24625_g1_i1	LhOr129	31.746	261	63	71	259	43	7.78e-07	41.6
c24625_g1_i1	CfOr153	35.484	261	62	56	238	39	7.81e-07	41.6
c24625_g1_i1	LhOr314	39.623	261	53	47	196	29	7.97e-07	41.6
c24625_g1_i1	CfOr339	25.000	261	72	47	253	51	8.16e-07	41.2
c24625_g1_i1	PbOr250	29.688	261	64	68	259	45	8.16e-07	41.2
c24625_g1_i1	LhOr328	34.328	261	67	44	235	41	8.30e-07	41.2
c24625_g1_i1	PbOr50	27.273	261	77	29	259	52	8.50e-07	41.2
c24625_g1_i1	PbOr95NJ	30.952	261	84	26	259	52	8.55e-07	41.2
c24625_g1_i1	PbOr289FP	30.137	261	73	47	256	48	8.64e-07	41.2
c24625_g1_i1	LhOr112	33.333	261	63	68	256	42	8.79e-07	41.2
c24625_g1_i1	CfOr316	28.571	261	77	26	256	55	8.80e-07	41.2
c24625_g1_i1	PbOr30	31.325	261	83	11	259	53	8.84e-07	41.2
c24625_g1_i1	LhOr174NTE	30.769	261	65	68	259	43	8.97e-07	41.2
c24625_g1_i1	CfOr340	26.027	261	73	44	253	51	9.09e-07	41.2
c24625_g1_i1	PbOr91NCP	30.000	261	60	68	247	42	9.11e-07	41.2
c24625_g1_i1	CfOr123	25.000	261	76	32	259	57	9.15e-07	41.2
c24625_g1_i1	CfOr113	31.250	261	64	68	259	44	9.32e-07	41.2
c24625_g1_i1	CfOr131	32.394	261	71	50	259	45	9.43e-07	41.2
c24625_g1_i1	LhOr232	24.051	261	79	23	259	60	9.45e-07	41.2
c24625_g1_i1	CfOr315	27.273	261	77	26	256	56	9.53e-07	41.2
c24625_g1_i1	PbOr362	32.857	261	70	56	256	44	9.90e-07	41.2
c24625_g1_i1	HsOr336	30.556	261	72	44	250	47	9.99e-07	41.2
c24625_g1_i1	NvOr39PSE	27.711	261	83	11	259	60	1.04e-06	41.2
c24625_g1_i1	NvOr182	30.667	261	75	38	259	51	1.04e-06	41.2
c24625_g1_i1	HsOr133	30.882	261	68	56	256	46	1.07e-06	41.2
c24625_g1_i1	PbOr211JF	31.746	261	63	71	259	43	1.08e-06	41.2
c24625_g1_i1	HsOr114	26.984	261	63	71	259	46	1.15e-06	40.8
c24625_g1_i1	LhOr109	33.824	261	68	56	256	44	1.16e-06	40.8
c24630_g1_i1	HsOr256	30.556	254	72	36	233	43	0.003	31.6
c24630_g1_i1	CfOr86	32.558	254	43	18	137	26	0.048	27.7
c24695_g1_i1	PbOr169PSE	48.276	626	29	316	230	15	0.005	33.5
c24793_g1_i1	NvOr217	38.519	536	135	2	403	82	3.21e-25	97.1
c24793_g1_i1	NvOr174PSE	40.000	536	135	2	397	76	8.12e-24	92.8
c24793_g1_i1	NvOr301FIX	40.000	536	135	5	406	80	1.09e-22	90.1
c24793_g1_i1	NvOr175	37.121	536	132	2	394	82	3.87e-21	85.5
c24793_g1_i1	NvOr145	35.036	536	137	2	400	82	1.27e-19	81.3
c24793_g1_i1	HsOr355	30.769	536	130	2	391	90	1.46e-19	80.9
c24793_g1_i1	NvOr135	33.083	536	133	2	397	88	1.53e-19	80.9
c24793_g1_i1	HsOr353	34.848	536	132	2	397	86	2.56e-19	80.5
c24793_g1_i1	NvOr146	33.571	536	140	2	403	82	4.17e-19	79.7
c24793_g1_i1	LhOr341	31.579	536	133	2	397	90	1.16e-18	78.6
c24793_g1_i1	NvOr149	34.559	536	136	2	397	82	1.23e-18	78.6
c24793_g1_i1	NvOr213PSE	35.252	536	139	2	412	84	1.27e-18	78.6
c24793_g1_i1	NvOr216	36.842	536	133	2	397	83	1.69e-18	78.2
c24793_g1_i1	LhOr363	29.134	536	127	20	400	86	1.94e-18	77.8
c24793_g1_i1	PbOr380	34.091	536	132	20	400	77	2.11e-18	77.8
c24793_g1_i1	LhOr364FIX	31.008	536	129	20	400	83	2.17e-18	77.8
c24793_g1_i1	PbOr374	32.031	536	128	20	397	81	4.55e-18	77.0
c24793_g1_i1	HsOr357	32.308	536	130	2	391	88	4.60e-18	77.0
c24793_g1_i1	NvOr173	35.075	536	134	2	394	82	5.64e-18	76.6
c24793_g1_i1	LhOr242	31.304	536	115	53	394	78	6.13e-18	76.6
c24793_g1_i1	LhOr254FIX	44.048	536	84	146	397	47	7.33e-18	76.3
c24793_g1_i1	PbOr271	31.061	536	132	2	397	89	7.69e-18	76.3
c24793_g1_i1	HsOr243	35.000	536	100	98	397	65	7.81e-18	76.3
c24793_g1_i1	NvOr170	28.462	536	130	5	391	92	8.42e-18	76.3
c24793_g1_i1	LhOr255	33.058	536	121	38	397	76	9.71e-18	75.9
c24793_g1_i1	NvOr136PSE	33.088	536	136	2	397	84	1.01e-17	75.9
c24793_g1_i1	NvOr153	34.559	536	136	2	397	82	1.08e-17	75.9
c24793_g1_i1	LhOr362FIX	31.250	536	128	20	397	82	1.14e-17	75.9
c24793_g1_i1	NvOr140	33.588	536	131	2	391	86	1.32e-17	75.5
c24793_g1_i1	CfOr390	31.579	536	133	2	397	90	1.43e-17	75.5
c24793_g1_i1	NvOr179	29.286	536	140	5	421	98	1.44e-17	75.5
c24793_g1_i1	PbOr377	31.633	536	98	107	400	67	1.49e-17	75.5
c24793_g1_i1	LhOr340FIX	30.075	536	133	2	397	92	1.57e-17	75.5
c24793_g1_i1	PbOr381FIX	32.203	536	118	50	403	76	1.62e-17	75.5
c24793_g1_i1	LhOr257	35.294	536	102	92	397	64	1.64e-17	75.5
c24793_g1_i1	LhOr241	36.364	536	99	98	394	63	1.65e-17	75.5
c24793_g1_i1	PbOr379INT	37.975	536	79	164	400	49	1.74e-17	73.6
c24793_g1_i1	NvOr137	32.353	536	136	2	397	85	2.43e-17	74.7
c24793_g1_i1	CfOr388	32.031	536	128	20	397	81	2.71e-17	74.7
c24793_g1_i1	HsOr360	33.613	536	119	41	397	79	2.91e-17	74.7
c24793_g1_i1	AmOr162P	27.820	536	133	2	397	95	3.31e-17	74.3
c24793_g1_i1	NvOr143	29.545	536	132	2	391	90	3.42e-17	74.3
c24793_g1_i1	LhOr338	31.579	536	133	2	397	90	5.17e-17	73.9
c24793_g1_i1	PbOr244	37.079	536	89	131	397	56	5.31e-17	73.9
c24793_g1_i1	NvOr151	31.579	536	133	2	397	90	5.97e-17	73.6
c24793_g1_i1	CfOr281	30.534	536	131	2	391	90	7.00e-17	73.6
c24793_g1_i1	PbOr279	29.323	536	133	2	397	93	8.17e-17	73.2
c24793_g1_i1	CfOr282	31.579	536	133	2	397	90	1.16e-16	72.8
c24793_g1_i1	HsOr260	28.682	536	129	14	400	88	1.32e-16	72.8
c24793_g1_i1	NvOr141	28.571	536	133	2	397	94	1.32e-16	72.8
c24793_g1_i1	LhOr339FIX	30.075	536	133	2	397	92	1.65e-16	72.4
c24793_g1_i1	HsOr356	26.923	536	130	2	391	95	1.94e-16	72.4
c24793_g1_i1	CfOr392	28.906	536	128	2	385	91	2.10e-16	72.0
c24793_g1_i1	LhOr365	30.435	536	138	2	400	87	2.17e-16	72.0
c24793_g1_i1	NvOr139	31.618	536	136	2	397	86	2.23e-16	72.0
c24793_g1_i1	LhOr243	31.034	536	116	47	394	80	2.27e-16	72.0
c24793_g1_i1	LhOr244	30.435	536	115	50	391	79	2.29e-16	72.0
c24793_g1_i1	PbOr264	34.737	536	95	113	397	62	3.03e-16	71.6
c24793_g1_i1	PbOr259	28.369	536	141	2	409	91	3.03e-16	71.6
c24793_g1_i1	NvOr154	30.370	536	135	2	397	91	3.84e-16	71.2
c24793_g1_i1	CfOr299	32.653	536	98	107	400	66	4.12e-16	71.2
c24793_g1_i1	LhOr356	35.238	536	105	95	397	64	4.15e-16	71.2
c24793_g1_i1	CfOr287	30.075	536	133	2	397	92	4.50e-16	71.2
c24793_g1_i1	HsOr364	31.061	536	132	5	397	90	4.83e-16	71.2
c24793_g1_i1	LhOr343	33.333	536	132	2	391	86	4.98e-16	71.2
c24793_g1_i1	HsOr358	27.692	536	130	2	391	94	6.04e-16	70.9
c24793_g1_i1	NvOr22	35.227	536	88	137	400	57	6.21e-16	70.9
c24793_g1_i1	HsOr376	31.061	536	132	2	394	90	6.85e-16	70.9
c24793_g1_i1	CfOr360	30.657	536	137	2	397	86	6.98e-16	70.5
c24793_g1_i1	HsOr258	28.462	536	130	2	391	93	7.45e-16	70.5
c24793_g1_i1	NvOr194	32.374	536	139	5	412	91	8.89e-16	70.5
c24793_g1_i1	NvOr138INT	30.882	536	136	2	397	87	9.95e-16	70.1
c24793_g1_i1	LhOr256	28.030	536	132	5	397	94	1.01e-15	70.1
c24793_g1_i1	HsOr366	31.061	536	132	5	397	90	1.13e-15	70.1
c24793_g1_i1	PbOr258FIX	27.660	536	141	2	409	92	1.25e-15	70.1
c24793_g1_i1	NvOr182	25.000	536	148	2	439	109	1.28e-15	70.1
c24793_g1_i1	NvOr180	27.407	536	135	2	403	97	1.38e-15	69.7
c24793_g1_i1	HsOr365	31.061	536	132	5	397	90	1.45e-15	69.7
c24793_g1_i1	NvOr147	30.827	536	133	2	397	91	1.46e-15	69.7
c24793_g1_i1	HsOr43	31.343	536	134	2	394	89	1.75e-15	69.7
c24793_g1_i1	LhOr355	32.710	536	107	95	403	68	1.82e-15	69.3
c24793_g1_i1	LhOr259	30.370	536	135	2	394	88	1.86e-15	69.3
c24793_g1_i1	NvOr185PSE	29.197	536	137	5	412	96	1.91e-15	68.6
c24793_g1_i1	HsOr359	31.624	536	117	41	391	80	1.96e-15	69.3
c24793_g1_i1	LhOr358	32.773	536	119	50	403	74	2.14e-15	69.3
c24793_g1_i1	LhOr261	31.852	536	135	2	394	86	2.39e-15	69.3
c24793_g1_i1	HsOr354	28.906	536	128	2	385	91	2.73e-15	68.6
c24793_g1_i1	LhOr357	32.773	536	119	50	403	74	3.21e-15	68.9
c24793_g1_i1	LhOr347	28.788	536	132	2	397	94	3.53e-15	68.6
c24793_g1_i1	PbOr272	27.273	536	132	2	397	96	3.77e-15	68.6
c24793_g1_i1	PbOr382	30.469	536	128	14	397	85	3.87e-15	68.6
c24793_g1_i1	AmOr97N	31.200	536	125	26	397	85	4.59e-15	68.2
c24793_g1_i1	HsOr259	29.457	536	129	2	385	90	4.79e-15	67.8
c24793_g1_i1	NvOr156	31.579	536	133	2	397	90	4.81e-15	68.2
c24793_g1_i1	HsOr256	27.273	536	132	5	397	95	5.34e-15	68.2
c24793_g1_i1	LhOr262	24.242	536	132	5	397	99	5.67e-15	68.2
c24793_g1_i1	LhOr367	31.579	536	133	2	397	90	5.89e-15	67.8
c24793_g1_i1	PbOr319	29.927	536	137	5	400	90	6.82e-15	67.8
c24793_g1_i1	LhOr2	31.343	536	134	2	394	89	7.22e-15	67.8
c24793_g1_i1	CfOr270	32.353	536	136	2	391	86	7.95e-15	67.8
c24793_g1_i1	LhOr346	31.579	536	133	2	397	90	7.98e-15	67.8
c24793_g1_i1	NvOr142	31.633	536	98	104	397	67	8.93e-15	67.4
c24793_g1_i1	PbOr372	34.831	536	89	131	397	58	9.23e-15	67.4
c24793_g1_i1	NvOr176PSE	34.615	536	104	83	394	68	9.36e-15	67.0
c24793_g1_i1	CfOr284	29.008	536	131	2	391	92	9.59e-15	67.4
c24793_g1_i1	PbOr247	30.000	536	100	107	406	70	1.01e-14	67.4
c24793_g1_i1	CfOr383	28.889	536	135	2	397	93	1.01e-14	67.4
c24793_g1_i1	CfOr48	30.597	536	134	2	394	90	1.03e-14	67.4
c24793_g1_i1	NvOr16	30.435	536	138	5	400	90	1.07e-14	67.4
c24793_g1_i1	PbOr373FIX	28.226	536	124	29	400	85	1.07e-14	67.4
c24793_g1_i1	PbOr359FN	32.576	536	132	11	397	86	1.09e-14	65.1
c24793_g1_i1	PbOr273	28.788	536	132	2	397	92	1.15e-14	67.0
c24793_g1_i1	CfOr285	29.323	536	133	2	397	93	1.36e-14	67.0
c24793_g1_i1	LhOr366	29.008	536	131	20	400	85	1.37e-14	67.0
c24793_g1_i1	NvOr188	34.559	536	136	2	406	87	1.64e-14	66.6
c24793_g1_i1	PbOr270	29.323	536	133	2	397	90	1.77e-14	66.6
c24793_g1_i1	PbOr277FIX	25.758	536	132	5	397	97	1.81e-14	66.6
c24793_g1_i1	NvOr131PSE	30.469	536	128	2	373	82	1.92e-14	66.6
c24793_g1_i1	PbOr266	29.412	536	136	5	397	87	1.92e-14	66.6
c24793_g1_i1	PbOr256PSE	29.412	536	136	2	409	82	2.06e-14	66.2
c24793_g1_i1	AmOr104	26.984	536	126	26	400	91	2.21e-14	66.2
c24793_g1_i1	CfOr405	35.000	536	100	98	397	65	2.25e-14	66.2
c24793_g1_i1	HsOr352	28.346	536	127	2	382	91	2.26e-14	66.2
c24793_g1_i1	CfOr389	28.448	536	116	50	397	79	2.32e-14	66.2
c24793_g1_i1	LhOr280	29.323	536	133	17	397	86	2.41e-14	66.2
c24793_g1_i1	CfOr273	36.458	536	96	113	397	60	2.56e-14	66.2
c24793_g1_i1	NvOr132	31.111	536	135	2	391	84	2.81e-14	66.2
c24793_g1_i1	NvOr152PSE	27.820	536	133	2	397	95	2.94e-14	65.1
c24793_g1_i1	PbOr248FIX	33.333	536	87	152	412	58	3.24e-14	65.9
c24793_g1_i1	NvOr157	31.111	536	135	2	397	90	3.35e-14	65.9
c24793_g1_i1	LhOr361	28.302	536	106	83	400	76	3.39e-14	65.9
c24793_g1_i1	NvOr130	34.021	536	97	104	394	64	3.61e-14	65.9
c24793_g1_i1	LhOr239	34.831	536	89	131	397	58	3.72e-14	65.9
c24793_g1_i1	HsOr275	28.571	536	133	11	397	91	5.39e-14	65.1
c24793_g1_i1	CfOr330	28.926	536	121	35	397	82	5.47e-14	65.1
c24793_g1_i1	PbOr363FIX	31.818	536	132	11	397	87	5.70e-14	65.1
c24793_g1_i1	PbOr2FIX	30.597	536	134	2	394	90	5.88e-14	65.1
c24793_g1_i1	NvOr155INT	29.630	536	135	2	397	92	6.00e-14	65.1
c24793_g1_i1	HsOr42	32.031	536	128	2	376	84	6.86e-14	65.1
c24793_g1_i1	LhOr273	30.075	536	133	2	397	91	7.75e-14	64.7
c24793_g1_i1	AmOr113	30.000	536	120	32	391	79	8.59e-14	64.7
c24793_g1_i1	CfOr391	28.571	536	133	2	397	94	8.63e-14	64.7
c24793_g1_i1	LhOr238	28.571	536	133	2	397	94	8.93e-14	64.7
c24793_g1_i1	LhOr360FIX	30.612	536	98	107	400	68	9.83e-14	64.3
c24793_g1_i1	NvOr133	35.417	536	96	104	391	62	9.86e-14	64.3
c24793_g1_i1	NvOr181	28.671	536	143	2	427	101	9.98e-14	64.3
c24793_g1_i1	LhOr249	27.000	536	100	107	406	73	1.01e-13	64.3
c24793_g1_i1	CfOr286	28.462	536	130	2	391	90	1.01e-13	64.3
c24793_g1_i1	PbOr286NTE	29.496	536	139	2	397	88	1.04e-13	64.3
c24793_g1_i1	CfOr275	32.727	536	110	68	397	70	1.05e-13	64.3
c24793_g1_i1	NvOr144PSE	30.597	536	134	5	397	89	1.40e-13	63.2
c24793_g1_i1	LhOr316	28.358	536	134	11	397	90	1.40e-13	63.9
c24793_g1_i1	PbOr267	25.000	536	132	5	397	98	1.46e-13	63.9
c24793_g1_i1	PbOr390INT	28.571	536	133	11	397	91	1.59e-13	63.9
c24793_g1_i1	NvOr187	31.655	536	139	2	412	92	1.59e-13	63.9
c24793_g1_i1	NvOr168	24.427	536	131	2	391	98	1.72e-13	63.9
c24793_g1_i1	PbOr274	27.692	536	130	2	391	91	1.75e-13	63.9
c24793_g1_i1	HsOr262	27.586	536	116	50	397	80	1.82e-13	63.5
c24793_g1_i1	PbOr371PSE	33.071	536	127	23	400	78	1.96e-13	63.5
c24793_g1_i1	AmOr109	32.927	536	82	146	391	55	2.12e-13	63.5
c24793_g1_i1	HsOr331	29.630	536	135	11	394	88	2.18e-13	63.5
c24793_g1_i1	PbOr358	31.061	536	132	11	397	88	2.19e-13	63.5
c24793_g1_i1	CfOr380	29.323	536	133	11	400	91	2.34e-13	63.5
c24793_g1_i1	CfOr314	27.206	536	136	5	400	95	2.38e-13	63.5
c24793_g1_i1	CfOr276	30.928	536	97	107	397	67	2.46e-13	63.2
c24793_g1_i1	PbOr364	30.303	536	132	11	397	89	2.82e-13	63.2
c24793_g1_i1	NvOr196	29.032	536	124	50	394	78	2.87e-13	63.2
c24793_g1_i1	HsOr266	29.630	536	135	11	400	89	2.94e-13	63.2
c24793_g1_i1	LhOr342	30.303	536	132	2	391	90	3.07e-13	63.2
c24793_g1_i1	HsOr245	25.954	536	131	5	394	96	3.14e-13	63.2
c24793_g1_i1	AmOr100P	26.400	536	125	26	397	91	3.55e-13	62.8
c24793_g1_i1	CfOr333	32.000	536	125	38	391	78	3.58e-13	62.8
c24793_g1_i1	HsOr109	29.710	536	138	2	397	91	3.72e-13	62.8
c24793_g1_i1	HsOr315	24.409	536	127	26	397	93	3.79e-13	62.8
c24793_g1_i1	PbOr353	31.884	536	138	2	400	87	3.93e-13	62.8
c24793_g1_i1	NvOr160	28.571	536	133	5	397	92	4.27e-13	62.8
c24793_g1_i1	NvOr172PSE	28.947	536	114	2	343	81	4.80e-13	62.4
c24793_g1_i1	LhOr157	31.933	536	119	41	394	77	4.84e-13	62.4
c24793_g1_i1	AmOr1	28.462	536	130	14	394	90	5.07e-13	62.4
c24793_g1_i1	LhOr337	26.316	536	133	2	397	97	5.10e-13	62.4
c24793_g1_i1	HsOr255	30.827	536	133	2	397	91	5.11e-13	62.0
c24793_g1_i1	PbOr295	29.630	536	135	2	394	90	5.16e-13	62.4
c24793_g1_i1	NvOr150CTE	28.947	536	114	2	343	81	5.16e-13	62.4
c24793_g1_i1	AmOr140N	29.771	536	131	2	391	91	5.18e-13	62.4
c24793_g1_i1	CfOr301	31.818	536	132	8	403	87	5.39e-13	62.4
c24793_g1_i1	PbOr357FIX	31.884	536	138	2	400	87	5.93e-13	62.4
c24793_g1_i1	HsOr276	27.068	536	133	11	397	93	5.97e-13	62.4
c24793_g1_i1	PbOr242	28.571	536	133	2	397	94	5.99e-13	62.4
c24793_g1_i1	LhOr266FIX	28.682	536	129	14	397	91	6.35e-13	62.0
c24793_g1_i1	PbOr332FI	30.952	536	84	146	397	58	6.45e-13	62.0
c24793_g1_i1	HsOr274	26.119	536	134	11	400	95	6.63e-13	62.0
c24793_g1_i1	AmOr106	31.707	536	82	146	391	56	7.23e-13	62.0
c24793_g1_i1	NvOr191	29.545	536	132	5	391	90	8.33e-13	61.6
c24793_g1_i1	LhOr272	29.104	536	134	14	397	84	8.38e-13	61.6
c24793_g1_i1	PbOr334FIX	28.358	536	134	2	400	95	8.72e-13	61.6
c24793_g1_i1	PbOr269	27.068	536	133	2	397	96	9.47e-13	61.6
c24793_g1_i1	CfOr274	27.737	536	137	2	397	90	1.00e-12	61.6
c24793_g1_i1	CfOr88	32.500	536	120	29	385	77	1.01e-12	61.6
c24793_g1_i1	PbOr395FIX	27.820	536	133	11	397	92	1.07e-12	61.6
c24793_g1_i1	PbOr362	31.818	536	132	11	397	87	1.10e-12	61.6
c24793_g1_i1	CfOr316	27.820	536	133	11	397	92	1.23e-12	61.2
c24793_g1_i1	LhOr304	30.303	536	132	11	403	91	1.27e-12	61.2
c24793_g1_i1	HsOr90	29.371	536	143	2	403	89	1.36e-12	61.2
c24793_g1_i1	CfOr67	33.333	536	123	29	394	78	1.37e-12	61.2
c24793_g1_i1	CfOr279	28.030	536	132	2	391	92	1.48e-12	61.2
c24793_g1_i1	PbOr241	29.008	536	131	2	391	92	1.52e-12	61.2
c24793_g1_i1	NvOr39PSE	29.710	536	138	2	394	90	1.58e-12	61.2
c24793_g1_i1	LhOr240	33.333	536	87	137	397	58	1.63e-12	60.8
c24793_g1_i1	HsOr257	29.231	536	130	2	391	90	1.63e-12	60.8
c24793_g1_i1	LhOr264	31.111	536	135	2	400	90	1.72e-12	60.8
c24793_g1_i1	LhOr267	29.323	536	133	14	397	86	1.73e-12	60.8
c24793_g1_i1	CfOr406	24.615	536	130	2	391	95	1.81e-12	60.8
c24793_g1_i1	HsOr367	25.954	536	131	5	391	95	1.83e-12	60.8
c24793_g1_i1	PbOr391	27.612	536	134	11	400	93	1.86e-12	60.8
c24793_g1_i1	PbOr392IP	29.213	536	89	143	400	60	1.88e-12	59.3
c24793_g1_i1	CfOr297	30.631	536	111	65	397	72	2.02e-12	60.8
c24793_g1_i1	PbOr338	29.000	536	100	92	391	71	2.04e-12	60.8
c24793_g1_i1	LhOr268	30.303	536	132	14	397	85	2.04e-12	60.8
c24793_g1_i1	HsOr298	25.547	536	137	2	400	98	2.05e-12	60.8
c24793_g1_i1	AmOr111	31.395	536	86	134	391	59	2.06e-12	60.8
c24793_g1_i1	NvOr14	26.087	536	138	5	397	95	2.12e-12	60.5
c24793_g1_i1	LhOr349	28.571	536	133	2	397	94	2.25e-12	60.5
c24793_g1_i1	LhOr232	28.676	536	136	2	397	90	2.44e-12	60.5
c24793_g1_i1	NvOr159	28.571	536	133	2	397	94	2.55e-12	60.5
c24793_g1_i1	LhOr252	27.737	536	137	2	397	90	2.83e-12	60.1
c24793_g1_i1	PbOr378FI	40.984	536	61	218	400	36	2.84e-12	60.1
c24793_g1_i1	CfOr267	30.000	536	90	107	376	63	3.14e-12	60.1
c24793_g1_i1	HsOr104	28.777	536	139	2	397	91	3.22e-12	60.1
c24793_g1_i1	NvOr183	25.352	536	142	5	427	105	3.36e-12	60.1
c24793_g1_i1	NvOr158	33.333	536	102	92	397	66	3.57e-12	60.1
c24793_g1_i1	CfOr361	30.337	536	89	131	397	62	3.71e-12	60.1
c24793_g1_i1	PbOr250	29.000	536	100	107	406	71	3.82e-12	60.1
c24793_g1_i1	HsOr149	36.364	536	88	134	394	54	4.03e-12	59.7
c24793_g1_i1	PbOr327	35.714	536	84	146	397	54	4.32e-12	59.7
c24793_g1_i1	PbOr355	30.435	536	138	2	400	89	4.39e-12	59.7
c24793_g1_i1	HsOr118	29.496	536	139	2	400	92	4.47e-12	59.7
c24793_g1_i1	LhOr7	27.059	536	85	131	385	62	5.09e-12	59.7
c24793_g1_i1	NvOr12	27.737	536	137	5	397	93	5.19e-12	59.7
c24793_g1_i1	AmOr159CN	30.657	536	137	8	397	73	5.34e-12	57.8
c24793_g1_i1	CfOr317	27.068	536	133	11	397	93	5.43e-12	59.3
